demand,demand_id,demand_lat,demand_lng,demand_name,supply,supply_id,supply_lat,supply_lng,supply_name,duration_min,distance_crowflies_km,distance_route_km
0.535963603522,45,52.263678686,-0.0706927673025,Meadow Drift,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,132.533333333,146.807748356,183.813
0.535963603522,45,52.263678686,-0.0706927673025,Meadow Drift,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,131.516666667,126.229631063,177.487
0.535963603522,45,52.263678686,-0.0706927673025,Meadow Drift,6.10625331046,7,52.4226005167,-1.23701225727, United,73.1833333333,81.4077613694,98.03
0.355272489424,46,54.1688225793,-2.33329911447,Selside Settle,8.61734372647,0,52.554894192,0.61728169589, Thetford,267.733333333,266.065908192,320.569
0.355272489424,46,54.1688225793,-2.33329911447,Selside Settle,14.9009025178,1,54.0809097476,-1.45916920629, York,90.3166666667,57.9601040177,86.537
0.355272489424,46,54.1688225793,-2.33329911447,Selside Settle,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,134.033333333,118.306353889,152.749
0.355272489424,46,54.1688225793,-2.33329911447,Selside Settle,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,289.533333333,294.7195711,401.341
0.355272489424,46,54.1688225793,-2.33329911447,Selside Settle,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,311.233333333,339.242662135,416.893
0.355272489424,46,54.1688225793,-2.33329911447,Selside Settle,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,150.833333333,131.452662057,176.688
0.355272489424,46,54.1688225793,-2.33329911447,Selside Settle,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,179.583333333,166.048702437,213.384
0.355272489424,46,54.1688225793,-2.33329911447,Selside Settle,6.10625331046,7,52.4226005167,-1.23701225727, United,199.083333333,207.551044836,284.427
0.502844074995,47,55.2045758339,-1.78837364617, Morpeth,8.61734372647,0,52.554894192,0.61728169589, Thetford,286.85,334.546811905,410.815
0.502844074995,47,55.2045758339,-1.78837364617, Morpeth,14.9009025178,1,54.0809097476,-1.45916920629, York,108.583333333,126.82952933,156.612
0.502844074995,47,55.2045758339,-1.78837364617, Morpeth,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,153.65,176.862978716,243.236
0.502844074995,47,55.2045758339,-1.78837364617, Morpeth,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,308.65,355.901196175,491.587
0.502844074995,47,55.2045758339,-1.78837364617, Morpeth,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,330.35,404.315966251,507.139
0.502844074995,47,55.2045758339,-1.78837364617, Morpeth,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,170.45,199.902758112,267.176
0.502844074995,47,55.2045758339,-1.78837364617, Morpeth,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,199.183333333,226.885976274,303.872
0.502844074995,47,55.2045758339,-1.78837364617, Morpeth,6.10625331046,7,52.4226005167,-1.23701225727, United,225.6,311.646790661,358.632
0.38064164071,48,50.717775516,-2.38478337943, Dorchester,8.61734372647,0,52.554894192,0.61728169589, Thetford,239.583333333,291.385963031,369.679
0.38064164071,48,50.717775516,-2.38478337943, Dorchester,14.9009025178,1,54.0809097476,-1.45916920629, York,307.583333333,379.350216318,495.338
0.38064164071,48,50.717775516,-2.38478337943, Dorchester,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,288.316666667,357.342250284,469.422
0.38064164071,48,50.717775516,-2.38478337943, Dorchester,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,247.983333333,312.870371093,385.639
0.38064164071,48,50.717775516,-2.38478337943, Dorchester,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,249.683333333,304.498954069,371.514
0.38064164071,48,50.717775516,-2.38478337943, Dorchester,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,290.766666667,335.379325393,440.976
0.38064164071,48,50.717775516,-2.38478337943, Dorchester,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,289.766666667,334.15697628,434.65
0.38064164071,48,50.717775516,-2.38478337943, Dorchester,6.10625331046,7,52.4226005167,-1.23701225727, United,192.35,205.613464483,273.572
0.441833023047,49,52.067076157,0.656940483447, Sudbury,8.61734372647,0,52.554894192,0.61728169589, Thetford,66.7666666667,54.3498694506,66.206
0.441833023047,49,52.067076157,0.656940483447, Sudbury,14.9009025178,1,54.0809097476,-1.45916920629, York,209.616666667,265.139797615,314.369
0.441833023047,49,52.067076157,0.656940483447, Sudbury,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,191.516666667,207.911551737,288.562
0.441833023047,49,52.067076157,0.656940483447, Sudbury,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,75.2166666667,57.4084875361,80.018
0.441833023047,49,52.067076157,0.656940483447, Sudbury,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,69.35,50.6386258548,67.441
0.441833023047,49,52.067076157,0.656940483447, Sudbury,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,182.083333333,185.591270829,249.06
0.441833023047,49,52.067076157,0.656940483447, Sudbury,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,182.216666667,158.273618955,198.233
0.441833023047,49,52.067076157,0.656940483447, Sudbury,6.10625331046,7,52.4226005167,-1.23701225727, United,122.75,135.246025907,163.278
0.533962839849,50,52.8077464068,0.567796707476,5 Abbey,8.61734372647,0,52.554894192,0.61728169589, Thetford,41.75,28.3359744996,38.611
0.533962839849,50,52.8077464068,0.567796707476,5 Abbey,14.9009025178,1,54.0809097476,-1.45916920629, York,178.9,195.434969199,247.363
0.533962839849,50,52.8077464068,0.567796707476,5 Abbey,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,157.35,133.907610069,186.148
0.533962839849,50,52.8077464068,0.567796707476,5 Abbey,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,69.6,49.8804620338,86.009
0.533962839849,50,52.8077464068,0.567796707476,5 Abbey,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,120.533333333,96.6500396892,124.536
0.533962839849,50,52.8077464068,0.567796707476,5 Abbey,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,139.433333333,114.690212555,157.403
0.533962839849,50,52.8077464068,0.567796707476,5 Abbey,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,110.7,82.331556247,123.486
0.533962839849,50,52.8077464068,0.567796707476,5 Abbey,6.10625331046,7,52.4226005167,-1.23701225727, United,125.25,129.509574705,158.66
0.479192544977,51,52.5178532863,1.18319265978,Norwich NR16,8.61734372647,0,52.554894192,0.61728169589, Thetford,46.2666666667,38.6239979994,59.034
0.479192544977,51,52.5178532863,1.18319265978,Norwich NR16,14.9009025178,1,54.0809097476,-1.45916920629, York,222.766666667,247.514466348,355.53
0.479192544977,51,52.5178532863,1.18319265978,Norwich NR16,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,205.066666667,185.327740294,252.833
0.479192544977,51,52.5178532863,1.18319265978,Norwich NR16,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,10.9333333333,5.3993851544,7.22
0.479192544977,51,52.5178532863,1.18319265978,Norwich NR16,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,79.55,48.583439299,69.702
0.479192544977,51,52.5178532863,1.18319265978,Norwich NR16,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,187.15,167.018985153,224.088
0.479192544977,51,52.5178532863,1.18319265978,Norwich NR16,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,158.416666667,133.839166114,190.171
0.479192544977,51,52.5178532863,1.18319265978,Norwich NR16,6.10625331046,7,52.4226005167,-1.23701225727, United,135.9,164.780845393,204.438
0.463126245559,52,53.1514546601,-1.02018141656,Deerdale Ln,8.61734372647,0,52.554894192,0.61728169589, Thetford,130.766666667,128.716423838,153.011
0.463126245559,52,53.1514546601,-1.02018141656,Deerdale Ln,14.9009025178,1,54.0809097476,-1.45916920629, York,81.35,107.411263346,120.851
0.463126245559,52,53.1514546601,-1.02018141656,Deerdale Ln,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,63.2666666667,70.8748853926,95.044
0.463126245559,52,53.1514546601,-1.02018141656,Deerdale Ln,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,151.816666667,160.551322796,235.109
0.463126245559,52,53.1514546601,-1.02018141656,Deerdale Ln,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,173.533333333,200.923904402,250.661
0.463126245559,52,53.1514546601,-1.02018141656,Deerdale Ln,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,63.7333333333,49.6035184821,65.047
0.463126245559,52,53.1514546601,-1.02018141656,Deerdale Ln,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,73.8166666667,62.4840640181,81.932
0.463126245559,52,53.1514546601,-1.02018141656,Deerdale Ln,6.10625331046,7,52.4226005167,-1.23701225727, United,72.55,82.3900898271,98.084
0.310584499579,53,53.7699401347,-2.93899480252,1 Willowmead,8.61734372647,0,52.554894192,0.61728169589, Thetford,256.116666667,273.491090873,361.548
0.310584499579,53,53.7699401347,-2.93899480252,1 Willowmead,14.9009025178,1,54.0809097476,-1.45916920629, York,112.65,103.152492544,126.099
0.310584499579,53,53.7699401347,-2.93899480252,1 Willowmead,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,122.416666667,149.383402187,193.728
0.310584499579,53,53.7699401347,-2.93899480252,1 Willowmead,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,269.95,305.218621032,432.194
0.310584499579,53,53.7699401347,-2.93899480252,1 Willowmead,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,291.666666667,345.329715074,447.746
0.310584499579,53,53.7699401347,-2.93899480252,1 Willowmead,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,139.216666667,153.818105162,217.667
0.310584499579,53,53.7699401347,-2.93899480252,1 Willowmead,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,167.95,187.511394519,254.363
0.310584499579,53,53.7699401347,-2.93899480252,1 Willowmead,6.10625331046,7,52.4226005167,-1.23701225727, United,153.516666667,188.286692987,244.408
0.471980739964,54,51.6518309573,-0.378339979168,5 Bennetts,8.61734372647,0,52.554894192,0.61728169589, Thetford,110.083333333,121.437033439,169.414
0.471980739964,54,51.6518309573,-0.378339979168,5 Bennetts,14.9009025178,1,54.0809097476,-1.45916920629, York,198.0,279.852792719,320.366
0.471980739964,54,51.6518309573,-0.378339979168,5 Bennetts,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,178.733333333,234.7025396,294.45
0.471980739964,54,51.6518309573,-0.378339979168,5 Bennetts,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,118.5,139.064337636,185.374
0.471980739964,54,51.6518309573,-0.378339979168,5 Bennetts,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,120.2,131.848987202,171.249
0.471980739964,54,51.6518309573,-0.378339979168,5 Bennetts,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,176.883333333,210.466450853,261.726
0.471980739964,54,51.6518309573,-0.378339979168,5 Bennetts,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,175.883333333,194.566333267,255.4
0.471980739964,54,51.6518309573,-0.378339979168,5 Bennetts,6.10625331046,7,52.4226005167,-1.23701225727, United,79.7833333333,104.021824162,113.153
0.522520213482,55,51.5698520525,-0.68385540316,Burnham Slough,8.61734372647,0,52.554894192,0.61728169589, Thetford,126.583333333,141.31164678,197.594
0.522520213482,55,51.5698520525,-0.68385540316,Burnham Slough,14.9009025178,1,54.0809097476,-1.45916920629, York,215.65,284.187791578,348.013
0.522520213482,55,51.5698520525,-0.68385540316,Burnham Slough,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,196.383333333,242.969648187,322.096
0.522520213482,55,51.5698520525,-0.68385540316,Burnham Slough,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,135.0,160.872094164,213.554
0.522520213482,55,51.5698520525,-0.68385540316,Burnham Slough,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,136.7,154.888635664,199.43
0.522520213482,55,51.5698520525,-0.68385540316,Burnham Slough,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,194.533333333,218.818607694,289.373
0.522520213482,55,51.5698520525,-0.68385540316,Burnham Slough,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,193.533333333,206.093285453,283.047
0.522520213482,55,51.5698520525,-0.68385540316,Burnham Slough,6.10625331046,7,52.4226005167,-1.23701225727, United,97.4333333333,102.174775936,140.799
0.537833462487,56,50.491809887,-4.46869010214,4 Penhale,8.61734372647,0,52.554894192,0.61728169589, Thetford,343.6,420.803751009,580.087
0.537833462487,56,50.491809887,-4.46869010214,4 Penhale,14.9009025178,1,54.0809097476,-1.45916920629, York,351.333333333,448.859362805,581.945
0.537833462487,56,50.491809887,-4.46869010214,4 Penhale,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,332.066666667,446.191210238,556.028
0.537833462487,56,50.491809887,-4.46869010214,4 Penhale,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,352.016666667,446.952896004,596.047
0.537833462487,56,50.491809887,-4.46869010214,4 Penhale,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,353.716666667,446.099351322,581.922
0.537833462487,56,50.491809887,-4.46869010214,4 Penhale,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,337.183333333,428.346598045,558.784
0.537833462487,56,50.491809887,-4.46869010214,4 Penhale,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,345.583333333,437.370063432,544.683
0.537833462487,56,50.491809887,-4.46869010214,4 Penhale,6.10625331046,7,52.4226005167,-1.23701225727, United,249.816666667,310.662178947,407.65
0.441434796971,57,51.2015339578,-0.268252029785,Shellwood Rd,8.61734372647,0,52.554894192,0.61728169589, Thetford,145.016666667,162.442504931,213.79
0.441434796971,57,51.2015339578,-0.268252029785,Shellwood Rd,14.9009025178,1,54.0809097476,-1.45916920629, York,246.766666667,330.293068395,392.631
0.441434796971,57,51.2015339578,-0.268252029785,Shellwood Rd,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,227.516666667,285.272922888,366.715
0.441434796971,57,51.2015339578,-0.268252029785,Shellwood Rd,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,153.416666667,173.037122314,229.75
0.441434796971,57,51.2015339578,-0.268252029785,Shellwood Rd,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,140.833333333,152.438866085,190.115
0.441434796971,57,51.2015339578,-0.268252029785,Shellwood Rd,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,225.65,261.042030697,333.991
0.441434796971,57,51.2015339578,-0.268252029785,Shellwood Rd,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,224.65,244.257102912,327.666
0.441434796971,57,51.2015339578,-0.268252029785,Shellwood Rd,6.10625331046,7,52.4226005167,-1.23701225727, United,128.566666667,151.354328359,185.418
0.501247719951,58,51.2450483861,1.19419714449,21 Bossington,8.61734372647,0,52.554894192,0.61728169589, Thetford,151.833333333,151.070832025,236.601
0.501247719951,58,51.2450483861,1.19419714449,21 Bossington,14.9009025178,1,54.0809097476,-1.45916920629, York,268.5,362.956550696,435.452
0.501247719951,58,51.2450483861,1.19419714449,21 Bossington,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,250.416666667,306.579910142,409.644
0.501247719951,58,51.2450483861,1.19419714449,21 Bossington,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,160.25,140.080538623,252.561
0.501247719951,58,51.2450483861,1.19419714449,21 Bossington,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,147.65,96.2322816505,212.926
0.501247719951,58,51.2450483861,1.19419714449,21 Bossington,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,240.966666667,284.044050628,370.143
0.501247719951,58,51.2450483861,1.19419714449,21 Bossington,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,239.966666667,256.984445825,363.817
0.501247719951,58,51.2450483861,1.19419714449,21 Bossington,6.10625331046,7,52.4226005167,-1.23701225727, United,167.0,212.681969041,256.293
0.503119872719,59,52.5832152607,0.970231330875,Southburgh Ln,8.61734372647,0,52.554894192,0.61728169589, Thetford,29.3666666667,24.1396069896,25.86
0.503119872719,59,52.5832152607,0.970231330875,Southburgh Ln,14.9009025178,1,54.0809097476,-1.45916920629, York,211.066666667,232.266136847,281.138
0.503119872719,59,52.5832152607,0.970231330875,Southburgh Ln,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,189.516666667,170.4174149,219.923
0.503119872719,59,52.5832152607,0.970231330875,Southburgh Ln,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,21.8666666667,12.9399549182,20.293
0.503119872719,59,52.5832152607,0.970231330875,Southburgh Ln,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,94.4333333333,60.9514459457,97.469
0.503119872719,59,52.5832152607,0.970231330875,Southburgh Ln,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,171.6,151.592224006,191.178
0.503119872719,59,52.5832152607,0.970231330875,Southburgh Ln,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,142.866666667,118.838593835,157.261
0.503119872719,59,52.5832152607,0.970231330875,Southburgh Ln,6.10625331046,7,52.4226005167,-1.23701225727, United,131.6,150.917474335,190.967
0.2438964182,60,54.4347004757,-0.550389145945,Church Ln,8.61734372647,0,52.554894192,0.61728169589, Thetford,255.133333333,223.066607843,282.866
0.2438964182,60,54.4347004757,-0.550389145945,Church Ln,14.9009025178,1,54.0809097476,-1.45916920629, York,90.1833333333,71.0993335938,110.933
0.2438964182,60,54.4347004757,-0.550389145945,Church Ln,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,96.9,76.1873914134,99.518
0.2438964182,60,54.4347004757,-0.550389145945,Church Ln,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,276.6,241.548755687,417.909
0.2438964182,60,54.4347004757,-0.550389145945,Church Ln,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,298.3,290.288277294,433.461
0.2438964182,60,54.4347004757,-0.550389145945,Church Ln,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,122.066666667,100.12243739,132.937
0.2438964182,60,54.4347004757,-0.550389145945,Church Ln,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,137.0,118.118407611,147.557
0.2438964182,60,54.4347004757,-0.550389145945,Church Ln,6.10625331046,7,52.4226005167,-1.23701225727, United,193.55,228.466493522,284.954
0.406116700656,61,51.8164319792,-4.95177742947,B4329 Haverfordwest,8.61734372647,0,52.554894192,0.61728169589, Thetford,334.25,389.45741659,553.984
0.406116700656,61,51.8164319792,-4.95177742947,B4329 Haverfordwest,14.9009025178,1,54.0809097476,-1.45916920629, York,337.683333333,344.251949013,545.218
0.406116700656,61,51.8164319792,-4.95177742947,B4329 Haverfordwest,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,318.416666667,360.113693081,519.302
0.406116700656,61,51.8164319792,-4.95177742947,B4329 Haverfordwest,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,342.666666667,421.427456948,569.944
0.406116700656,61,51.8164319792,-4.95177742947,B4329 Haverfordwest,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,344.366666667,437.113066066,555.819
0.406116700656,61,51.8164319792,-4.95177742947,B4329 Haverfordwest,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,323.533333333,348.387473176,522.058
0.406116700656,61,51.8164319792,-4.95177742947,B4329 Haverfordwest,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,331.933333333,367.963177126,507.956
0.406116700656,61,51.8164319792,-4.95177742947,B4329 Haverfordwest,6.10625331046,7,52.4226005167,-1.23701225727, United,236.166666667,263.135509462,370.924
0.491426264453,62,52.5868899584,1.3821219375,2 Framingham,8.61734372647,0,52.554894192,0.61728169589, Thetford,50.1666666667,51.9859792597,70.248
0.491426264453,62,52.5868899584,1.3821219375,2 Framingham,14.9009025178,1,54.0809097476,-1.45916920629, York,220.116666667,251.876193656,310.126
0.491426264453,62,52.5868899584,1.3821219375,2 Framingham,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,198.566666667,189.07162252,248.911
0.491426264453,62,52.5868899584,1.3821219375,2 Framingham,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,24.8833333333,20.8497289522,31.558
0.491426264453,62,52.5868899584,1.3821219375,2 Framingham,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,73.6166666667,54.1082148784,70.214
0.491426264453,62,52.5868899584,1.3821219375,2 Framingham,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,180.65,172.152181095,220.166
0.491426264453,62,52.5868899584,1.3821219375,2 Framingham,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,151.916666667,138.116345938,186.249
0.491426264453,62,52.5868899584,1.3821219375,2 Framingham,6.10625331046,7,52.4226005167,-1.23701225727, United,139.8,178.756765458,215.652
0.327152380499,63,50.9875817603,-3.5172591116,B3227 Tiverton,8.61734372647,0,52.554894192,0.61728169589, Thetford,279.033333333,334.288509058,473.337
0.327152380499,63,50.9875817603,-3.5172591116,B3227 Tiverton,14.9009025178,1,54.0809097476,-1.45916920629, York,286.766666667,371.304674808,475.195
0.327152380499,63,50.9875817603,-3.5172591116,B3227 Tiverton,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,267.5,363.506104225,449.278
0.327152380499,63,50.9875817603,-3.5172591116,B3227 Tiverton,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,287.45,361.003026147,489.297
0.327152380499,63,50.9875817603,-3.5172591116,B3227 Tiverton,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,289.15,362.329375034,475.172
0.327152380499,63,50.9875817603,-3.5172591116,B3227 Tiverton,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,272.616666667,344.654076576,452.034
0.327152380499,63,50.9875817603,-3.5172591116,B3227 Tiverton,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,281.016666667,351.962733414,437.933
0.327152380499,63,50.9875817603,-3.5172591116,B3227 Tiverton,6.10625331046,7,52.4226005167,-1.23701225727, United,185.25,224.267579492,300.9
0.525519540341,64,52.5112841823,-2.68065260262, Much,8.61734372647,0,52.554894192,0.61728169589, Thetford,200.1,223.768769995,299.794
0.525519540341,64,52.5112841823,-2.68065260262, Much,14.9009025178,1,54.0809097476,-1.45916920629, York,178.533333333,192.662483825,266.364
0.525519540341,64,52.5112841823,-2.68065260262, Much,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,159.283333333,192.72949019,240.448
0.525519540341,64,52.5112841823,-2.68065260262, Much,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,208.516666667,257.142940021,315.753
0.525519540341,64,52.5112841823,-2.68065260262, Much,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,230.216666667,281.529905256,331.305
0.525519540341,64,52.5112841823,-2.68065260262, Much,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,164.4,177.906806319,243.204
0.525519540341,64,52.5112841823,-2.68065260262, Much,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,187.85,194.891286154,264.999
0.525519540341,64,52.5112841823,-2.68065260262, Much,6.10625331046,7,52.4226005167,-1.23701225727, United,92.0833333333,98.5692796661,127.967
0.369106393357,65,51.4591353553,-1.86183324843,3 Meux,8.61734372647,0,52.554894192,0.61728169589, Thetford,189.866666667,209.322960304,309.528
0.369106393357,65,51.4591353553,-1.86183324843,3 Meux,14.9009025178,1,54.0809097476,-1.45916920629, York,240.666666667,292.911135753,378.354
0.369106393357,65,51.4591353553,-1.86183324843,3 Meux,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,221.4,267.649653519,352.437
0.369106393357,65,51.4591353553,-1.86183324843,3 Meux,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,198.266666667,234.68250148,325.487
0.369106393357,65,51.4591353553,-1.86183324843,3 Meux,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,199.966666667,235.678977446,311.363
0.369106393357,65,51.4591353553,-1.86183324843,3 Meux,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,226.2,245.413079171,316.708
0.369106393357,65,51.4591353553,-1.86183324843,3 Meux,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,225.183333333,244.04277996,310.382
0.369106393357,65,51.4591353553,-1.86183324843,3 Meux,6.10625331046,7,52.4226005167,-1.23701225727, United,127.783333333,115.449278332,149.304
0.327046869459,66,52.3093284399,1.14423965147,Park Ln,8.61734372647,0,52.554894192,0.61728169589, Thetford,57.3666666667,45.0738273445,55.889
0.327046869459,66,52.3093284399,1.14423965147,Park Ln,14.9009025178,1,54.0809097476,-1.45916920629, York,225.233333333,262.883301499,348.363
0.327046869459,66,52.3093284399,1.14423965147,Park Ln,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,207.15,201.734040862,322.555
0.327046869459,66,52.3093284399,1.14423965147,Park Ln,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,37.6666666667,21.6569439611,34.72
0.327046869459,66,52.3093284399,1.14423965147,Park Ln,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,47.2666666667,28.7941261746,38.604
0.327046869459,66,52.3093284399,1.14423965147,Park Ln,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,197.7,182.012983979,283.054
0.327046869459,66,52.3093284399,1.14423965147,Park Ln,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,174.6,150.179248849,191.163
0.327046869459,66,52.3093284399,1.14423965147,Park Ln,6.10625331046,7,52.4226005167,-1.23701225727, United,138.366666667,162.663725178,197.271
0.603312141076,67,51.4399211158,-3.18730629124,9-13 Masefield,8.61734372647,0,52.554894192,0.61728169589, Thetford,256.4,289.133039657,415.343
0.603312141076,67,51.4399211158,-3.18730629124,9-13 Masefield,14.9009025178,1,54.0809097476,-1.45916920629, York,259.816666667,316.067153704,406.577
0.603312141076,67,51.4399211158,-3.18730629124,9-13 Masefield,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,240.566666667,308.597046564,380.661
0.603312141076,67,51.4399211158,-3.18730629124,9-13 Masefield,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,264.8,317.828284757,431.303
0.603312141076,67,51.4399211158,-3.18730629124,9-13 Masefield,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,266.5,324.520256134,417.178
0.603312141076,67,51.4399211158,-3.18730629124,9-13 Masefield,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,245.683333333,290.134280798,383.417
0.603312141076,67,51.4399211158,-3.18730629124,9-13 Masefield,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,254.066666667,298.749133651,369.316
0.603312141076,67,51.4399211158,-3.18730629124,9-13 Masefield,6.10625331046,7,52.4226005167,-1.23701225727, United,158.3,172.991073647,232.283
0.561216235539,68,51.8184631802,-3.86985766625,Bryn Rd,8.61734372647,0,52.554894192,0.61728169589, Thetford,298.183333333,317.491676615,435.562
0.561216235539,68,51.8184631802,-3.86985766625,Bryn Rd,14.9009025178,1,54.0809097476,-1.45916920629, York,291.683333333,299.276633263,438.03
0.561216235539,68,51.8184631802,-3.86985766625,Bryn Rd,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,272.416666667,304.644406908,412.113
0.561216235539,68,51.8184631802,-3.86985766625,Bryn Rd,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,306.6,348.869812564,451.522
