demand,demand_id,demand_lat,demand_lng,demand_name,supply,supply_id,supply_lat,supply_lng,supply_name,duration_min,distance_crowflies_km,distance_route_km
0.518334542986,44,51.9577083543,-2.91362009891,Hereford HR2,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,283.416666667,291.707062084,421.581
0.518334542986,44,51.9577083543,-2.91362009891,Hereford HR2,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,223.383333333,226.90929397,333.217
0.518334542986,44,51.9577083543,-2.91362009891,Hereford HR2,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,168.6,174.673510683,248.457
0.518334542986,44,51.9577083543,-2.91362009891,Hereford HR2,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,256.85,299.755896835,375.916
0.26604913881,45,52.5400616075,1.5835608574,6 Low,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,147.283333333,153.942621759,197.978
0.26604913881,45,52.5400616075,1.5835608574,6 Low,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,222.183333333,249.199804845,294.8
0.26604913881,45,52.5400616075,1.5835608574,6 Low,3.40314124571,2,53.998686092,-1.19235662976, York,241.95,246.229126407,326.252
0.26604913881,45,52.5400616075,1.5835608574,6 Low,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,186.833333333,173.972383139,234.534
0.26604913881,45,52.5400616075,1.5835608574,6 Low,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,299.016666667,329.06408835,399.872
0.26604913881,45,52.5400616075,1.5835608574,6 Low,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,279.5,292.3663738,355.051
0.26604913881,45,52.5400616075,1.5835608574,6 Low,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,124.783333333,139.14933681,173.861
0.26604913881,45,52.5400616075,1.5835608574,6 Low,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,259.533333333,211.304781144,304.675
0.450750114751,46,54.0742064932,-3.21590461066,Mawflat Ln,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,333.15,384.259395644,519.965
0.450750114751,46,54.0742064932,-3.21590461066,Mawflat Ln,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,263.866666667,274.269310179,393.608
0.450750114751,46,54.0742064932,-3.21590461066,Mawflat Ln,3.40314124571,2,53.998686092,-1.19235662976, York,169.183333333,132.794903013,178.57
0.450750114751,46,54.0742064932,-3.21590461066,Mawflat Ln,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,315.183333333,355.279743898,486.559
0.450750114751,46,54.0742064932,-3.21590461066,Mawflat Ln,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,121.05,89.4723569136,138.293
0.450750114751,46,54.0742064932,-3.21590461066,Mawflat Ln,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,109.466666667,73.1594541584,117.178
0.450750114751,46,54.0742064932,-3.21590461066,Mawflat Ln,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,261.85,273.169160851,404.836
0.450750114751,46,54.0742064932,-3.21590461066,Mawflat Ln,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,232.916666667,196.4850868,330.018
0.380410357831,47,51.4647716769,-0.565752587801,22 Park,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,67.8,64.6227193173,92.389
0.380410357831,47,51.4647716769,-0.565752587801,22 Park,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,89.5166666667,93.1782012209,118.819
0.380410357831,47,51.4647716769,-0.565752587801,22 Park,3.40314124571,2,53.998686092,-1.19235662976, York,219.566666667,285.048499521,347.463
0.380410357831,47,51.4647716769,-0.565752587801,22 Park,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,40.2333333333,23.7896652056,46.779
0.380410357831,47,51.4647716769,-0.565752587801,22 Park,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,276.633333333,356.174817517,421.083
0.380410357831,47,51.4647716769,-0.565752587801,22 Park,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,244.0,294.832610979,398.772
0.380410357831,47,51.4647716769,-0.565752587801,22 Park,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,88.3166666667,91.6780370587,126.064
0.380410357831,47,51.4647716769,-0.565752587801,22 Park,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,250.066666667,294.698175943,375.418
0.613714692293,48,50.9734279547,-3.40057002457,Morrell's Ln,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,220.066666667,266.405623708,313.609
0.613714692293,48,50.9734279547,-3.40057002457,Morrell's Ln,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,126.116666667,139.883316594,183.8
0.613714692293,48,50.9734279547,-3.40057002457,Morrell's Ln,3.40314124571,2,53.998686092,-1.19235662976, York,285.25,368.37850885,453.527
0.613714692293,48,50.9734279547,-3.40057002457,Morrell's Ln,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,190.15,227.957122995,289.457
0.613714692293,48,50.9734279547,-3.40057002457,Morrell's Ln,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,342.333333333,405.717387632,527.147
0.613714692293,48,50.9734279547,-3.40057002457,Morrell's Ln,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,282.283333333,341.295719576,438.782
0.613714692293,48,50.9734279547,-3.40057002457,Morrell's Ln,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,225.183333333,252.688898208,322.016
0.613714692293,48,50.9734279547,-3.40057002457,Morrell's Ln,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,315.75,409.917866969,481.482
0.362816829717,49,52.4140889556,1.22386346854,Pulham St,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,121.15,129.336834456,167.097
0.362816829717,49,52.4140889556,1.22386346854,Pulham St,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,205.2,221.555248668,259.426
0.362816829717,49,52.4140889556,1.22386346854,Pulham St,3.40314124571,2,53.998686092,-1.19235662976, York,231.5,239.033915806,347.495
0.362816829717,49,52.4140889556,1.22386346854,Pulham St,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,166.666666667,146.787288073,233.691
0.362816829717,49,52.4140889556,1.22386346854,Pulham St,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,288.583333333,322.184073862,421.116
0.362816829717,49,52.4140889556,1.22386346854,Pulham St,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,269.066666667,280.861257359,376.294
0.362816829717,49,52.4140889556,1.22386346854,Pulham St,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,107.8,112.810640032,138.488
0.362816829717,49,52.4140889556,1.22386346854,Pulham St,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,255.55,211.16386458,298.905
0.508139279828,50,51.631330476,-1.67184401334, Swindon,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,131.75,143.311681681,205.101
0.508139279828,50,51.631330476,-1.67184401334, Swindon,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,30.4333333333,17.5389366372,22.801
0.508139279828,50,51.631330476,-1.67184401334, Swindon,3.40314124571,2,53.998686092,-1.19235662976, York,218.583333333,265.326866876,343.707
0.508139279828,50,51.631330476,-1.67184401334, Swindon,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,101.55,102.474588053,137.496
0.508139279828,50,51.631330476,-1.67184401334, Swindon,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,275.666666667,323.92176717,417.328
0.508139279828,50,51.631330476,-1.67184401334, Swindon,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,226.3,258.6956526,343.764
0.508139279828,50,51.631330476,-1.67184401334, Swindon,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,113.8,112.657371877,143.055
0.508139279828,50,51.631330476,-1.67184401334, Swindon,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,249.1,292.183352863,371.663
0.496953453965,51,52.2094492764,0.391889238301, Newmarket,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,76.1166666667,91.9088879966,117.29
0.496953453965,51,52.2094492764,0.391889238301, Newmarket,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,148.866666667,160.564632087,188.206
0.496953453965,51,52.2094492764,0.391889238301, Newmarket,3.40314124571,2,53.998686092,-1.19235662976, York,175.183333333,225.564976616,276.276
0.496953453965,51,52.2094492764,0.391889238301, Newmarket,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,113.516666667,95.0442171338,126.734
0.496953453965,51,52.2094492764,0.391889238301, Newmarket,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,232.25,306.53235436,349.896
0.496953453965,51,52.2094492764,0.391889238301, Newmarket,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,212.733333333,255.886281063,305.074
0.496953453965,51,52.2094492764,0.391889238301, Newmarket,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,51.4666666667,55.9237091769,67.268
0.496953453965,51,52.2094492764,0.391889238301, Newmarket,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,206.85,214.752804826,304.34
0.352139771229,52,54.0808067579,-2.78148397438,Kellet Ln,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,274.116666667,367.179817989,445.518
0.352139771229,52,54.0808067579,-2.78148397438,Kellet Ln,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,204.833333333,266.463643833,319.162
0.352139771229,52,54.0808067579,-2.78148397438,Kellet Ln,3.40314124571,2,53.998686092,-1.19235662976, York,127.216666667,104.469665359,123.536
0.352139771229,52,54.0808067579,-2.78148397438,Kellet Ln,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,256.166666667,340.12781714,412.113
0.352139771229,52,54.0808067579,-2.78148397438,Kellet Ln,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,81.8166666667,67.6210451979,100.867
0.352139771229,52,54.0808067579,-2.78148397438,Kellet Ln,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,67.4833333333,45.8875961896,62.144
0.352139771229,52,54.0808067579,-2.78148397438,Kellet Ln,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,202.833333333,254.75723373,330.39
0.352139771229,52,54.0808067579,-2.78148397438,Kellet Ln,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,173.883333333,168.051704733,255.572
0.557529232303,53,50.8358713788,-0.040000635258, Brighton,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,80.3333333333,66.9055266577,109.283
0.557529232303,53,50.8358713788,-0.040000635258, Brighton,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,154.116666667,161.254838854,223.557
0.557529232303,53,50.8358713788,-0.040000635258, Brighton,3.40314124571,2,53.998686092,-1.19235662976, York,284.166666667,360.466303404,452.201
0.557529232303,53,50.8358713788,-0.040000635258, Brighton,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,81.25,69.0167779679,105.301
0.557529232303,53,50.8358713788,-0.040000635258, Brighton,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,341.25,433.819433334,525.822
0.557529232303,53,50.8358713788,-0.040000635258, Brighton,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,308.616666667,373.311858591,503.51
0.557529232303,53,50.8358713788,-0.040000635258, Brighton,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,152.916666667,163.187807079,230.802
0.557529232303,53,50.8358713788,-0.040000635258, Brighton,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,314.683333333,363.892283124,480.157
0.359220742155,54,52.3762245089,-4.04379501554, Aberystwyth,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,312.916666667,322.218263359,433.128
0.359220742155,54,52.3762245089,-4.04379501554, Aberystwyth,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,203.583333333,166.869631032,217.268
0.359220742155,54,52.3762245089,-4.04379501554, Aberystwyth,3.40314124571,2,53.998686092,-1.19235662976, York,261.85,262.43358229,344.716
0.359220742155,54,52.3762245089,-4.04379501554, Aberystwyth,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,285.95,282.344938436,381.97
0.359220742155,54,52.3762245089,-4.04379501554, Aberystwyth,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,292.866666667,272.842411204,385.59
0.359220742155,54,52.3762245089,-4.04379501554, Aberystwyth,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,230.65,216.313457129,295.694
0.359220742155,54,52.3762245089,-4.04379501554, Aberystwyth,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,241.616666667,247.288632698,318.0
0.359220742155,54,52.3762245089,-4.04379501554, Aberystwyth,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,309.233333333,319.899631886,403.446
0.683461570943,55,50.8778036863,-1.24675829102,3 Parkway,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,105.5,125.386642127,164.71
0.683461570943,55,50.8778036863,-1.24675829102,3 Parkway,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,97.6,105.709319703,150.294
0.683461570943,55,50.8778036863,-1.24675829102,3 Parkway,3.40314124571,2,53.998686092,-1.19235662976, York,258.483333333,347.181003895,426.767
0.683461570943,55,50.8778036863,-1.24675829102,3 Parkway,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,76.05,95.3511506845,119.041
0.683461570943,55,50.8778036863,-1.24675829102,3 Parkway,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,315.566666667,410.465771007,500.388
0.683461570943,55,50.8778036863,-1.24675829102,3 Parkway,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,274.666666667,345.872576986,450.645
0.683461570943,55,50.8778036863,-1.24675829102,3 Parkway,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,148.3,166.598311384,230.128
0.683461570943,55,50.8778036863,-1.24675829102,3 Parkway,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,289.0,365.797009083,454.723
0.625340333523,56,51.5429903647,-1.23943591634, Didcot,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,121.133333333,112.146857792,164.676
0.625340333523,56,51.5429903647,-1.23943591634, Didcot,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,67.0333333333,47.0729765325,66.182
0.625340333523,56,51.5429903647,-1.23943591634, Didcot,3.40314124571,2,53.998686092,-1.19235662976, York,217.466666667,273.201073444,339.993
0.625340333523,56,51.5429903647,-1.23943591634, Didcot,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,90.9333333333,71.2757740575,97.071
0.625340333523,56,51.5429903647,-1.23943591634, Didcot,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,274.55,337.364352979,413.613
0.625340333523,56,51.5429903647,-1.23943591634, Didcot,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,233.633333333,273.311012294,363.87
0.625340333523,56,51.5429903647,-1.23943591634, Didcot,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,112.683333333,99.9183297804,139.341
0.625340333523,56,51.5429903647,-1.23943591634, Didcot,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,247.966666667,293.293376459,367.948
0.451093546271,57,54.4105206851,-1.86116315033, Richmond,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,269.283333333,368.221830336,421.055
0.451093546271,57,54.4105206851,-1.86116315033, Richmond,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,252.933333333,295.327219405,362.409
0.451093546271,57,54.4105206851,-1.86116315033, Richmond,3.40314124571,2,53.998686092,-1.19235662976, York,67.9666666667,63.2699975516,79.714
0.451093546271,57,54.4105206851,-1.86116315033, Richmond,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,284.8,347.712700994,422.64
0.451093546271,57,54.4105206851,-1.86116315033, Richmond,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,52.3666666667,19.9061827037,36.243
0.451093546271,57,54.4105206851,-1.86116315033, Richmond,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,90.0333333333,54.991401421,75.809
0.451093546271,57,54.4105206851,-1.86116315033, Richmond,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,200.3,255.358324018,303.14
0.451093546271,57,54.4105206851,-1.86116315033, Richmond,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,137.15,112.668370934,161.157
0.6126612122,58,50.845190862,-0.608085930374,Binsted Ln,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,94.8666666667,90.1587198803,120.733
0.6126612122,58,50.845190862,-0.608085930374,Binsted Ln,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,131.683333333,132.232244074,201.12
0.6126612122,58,50.845190862,-0.608085930374,Binsted Ln,3.40314124571,2,53.998686092,-1.19235662976, York,287.033333333,353.041239552,431.86
0.6126612122,58,50.845190862,-0.608085930374,Binsted Ln,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,83.7833333333,71.9370984473,95.789
0.6126612122,58,50.845190862,-0.608085930374,Binsted Ln,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,344.116666667,422.141063012,505.481
0.6126612122,58,50.845190862,-0.608085930374,Binsted Ln,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,308.733333333,359.419425506,501.471
0.6126612122,58,50.845190862,-0.608085930374,Binsted Ln,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,155.783333333,160.565791379,210.461
0.6126612122,58,50.845190862,-0.608085930374,Binsted Ln,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,317.533333333,363.639711316,459.816
0.56117014045,59,52.4946195583,-2.07395469356,65-67 St,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,172.5,207.695173975,259.777
0.56117014045,59,52.4946195583,-2.07395469356,65-67 St,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,90.5,83.8824600642,115.772
0.56117014045,59,52.4946195583,-2.07395469356,65-67 St,3.40314124571,2,53.998686092,-1.19235662976, York,156.683333333,177.365208432,239.43
0.56117014045,59,52.4946195583,-2.07395469356,65-67 St,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,145.583333333,172.502842946,212.371
0.56117014045,59,52.4946195583,-2.07395469356,65-67 St,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,211.733333333,226.712655285,308.842
0.56117014045,59,52.4946195583,-2.07395469356,65-67 St,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,149.516666667,160.913832186,218.946
0.56117014045,59,52.4946195583,-2.07395469356,65-67 St,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,101.2,115.111766925,144.649
0.56117014045,59,52.4946195583,-2.07395469356,65-67 St,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,187.2,217.906948693,267.385
0.433622860245,60,51.1063025156,0.914421015136,Ashford TN25,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,47.2333333333,49.8183633143,64.296
0.433622860245,60,51.1063025156,0.914421015136,Ashford TN25,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,161.95,203.865732211,246.555
0.433622860245,60,51.1063025156,0.914421015136,Ashford TN25,3.40314124571,2,53.998686092,-1.19235662976, York,266.116666667,352.064625333,426.405
0.433622860245,60,51.1063025156,0.914421015136,Ashford TN25,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,89.0666666667,87.988686154,128.299
0.433622860245,60,51.1063025156,0.914421015136,Ashford TN25,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,323.2,431.418769581,500.025
0.433622860245,60,51.1063025156,0.914421015136,Ashford TN25,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,303.666666667,376.649646063,455.204
0.433622860245,60,51.1063025156,0.914421015136,Ashford TN25,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,141.116666667,160.148201676,212.545
0.433622860245,60,51.1063025156,0.914421015136,Ashford TN25,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,297.783333333,342.274148376,454.469
0.534153964999,61,52.2581362227,-0.874513780144,30 Kenmuir,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,108.366666667,128.991753071,162.097
0.534153964999,61,52.2581362227,-0.874513780144,30 Kenmuir,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,91.05,86.0202066826,108.972
0.534153964999,61,52.2581362227,-0.874513780144,30 Kenmuir,3.40314124571,2,53.998686092,-1.19235662976, York,157.35,194.805818099,239.07
0.534153964999,61,52.2581362227,-0.874513780144,30 Kenmuir,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,104.666666667,100.881767219,134.66
0.534153964999,61,52.2581362227,-0.874513780144,30 Kenmuir,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,214.433333333,265.527755266,312.691
0.534153964999,61,52.2581362227,-0.874513780144,30 Kenmuir,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,191.366666667,204.997658098,258.978
0.534153964999,61,52.2581362227,-0.874513780144,30 Kenmuir,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,39.1333333333,31.2848127249,40.697
0.534153964999,61,52.2581362227,-0.874513780144,30 Kenmuir,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,187.85,210.183741339,267.026
0.558330901591,62,51.036514037,-3.03860305608,M5 Taunton,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,191.983333333,240.135845423,287.432
0.558330901591,62,51.036514037,-3.03860305608,M5 Taunton,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,100.133333333,116.193310267,158.199
0.558330901591,62,51.036514037,-3.03860305608,M5 Taunton,3.40314124571,2,53.998686092,-1.19235662976, York,259.266666667,352.488191955,427.925
0.558330901591,62,51.036514037,-3.03860305608,M5 Taunton,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,164.166666667,201.611378912,263.856
0.558330901591,62,51.036514037,-3.03860305608,M5 Taunton,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,316.35,394.154624755,501.546
0.558330901591,62,51.036514037,-3.03860305608,M5 Taunton,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,256.3,328.983140822,413.181
0.558330901591,62,51.036514037,-3.03860305608,M5 Taunton,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,199.2,228.247050091,296.415
0.558330901591,62,51.036514037,-3.03860305608,M5 Taunton,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,289.766666667,391.336423064,455.881
0.480878110517,63,53.0683867095,0.2290478757,Sea Ln,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,180.55,187.640845416,242.805
0.480878110517,63,53.0683867095,0.2290478757,Sea Ln,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,209.033333333,202.196035748,246.852
0.480878110517,63,53.0683867095,0.2290478757,Sea Ln,3.40314124571,2,53.998686092,-1.19235662976, York,156.466666667,139.972523243,186.06
0.480878110517,63,53.0683867095,0.2290478757,Sea Ln,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,200.6,183.212089889,222.35
0.480878110517,63,53.0683867095,0.2290478757,Sea Ln,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,215.0,223.115233641,284.16
0.480878110517,63,53.0683867095,0.2290478757,Sea Ln,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,195.0,183.726944274,238.987
0.480878110517,63,53.0683867095,0.2290478757,Sea Ln,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,111.566666667,97.6430511037,124.89
0.480878110517,63,53.0683867095,0.2290478757,Sea Ln,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,145.916666667,118.989905452,161.005
0.66434978081,64,51.9416668031,-4.12745268936, Carmarthen,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,257.816666667,316.124022369,415.383
0.66434978081,64,51.9416668031,-4.12745268936, Carmarthen,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,163.766666667,159.780227231,241.986
0.66434978081,64,51.9416668031,-4.12745268936, Carmarthen,3.40314124571,2,53.998686092,-1.19235662976, York,306.483333333,301.993047861,388.531
0.66434978081,64,51.9416668031,-4.12745268936, Carmarthen,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,227.616666667,275.325085172,347.778
0.66434978081,64,51.9416668031,-4.12745268936, Carmarthen,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,337.516666667,318.795653982,429.404
0.66434978081,64,51.9416668031,-4.12745268936, Carmarthen,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,275.283333333,260.005333684,339.509
0.66434978081,64,51.9416668031,-4.12745268936, Carmarthen,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,260.683333333,256.84641969,401.72
0.66434978081,64,51.9416668031,-4.12745268936, Carmarthen,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,348.916666667,356.125365617,529.179
0.418023113124,65,53.9035595875,-2.76979965258,2 Archery,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,271.766666667,351.038857647,425.073
0.418023113124,65,53.9035595875,-2.76979965258,2 Archery,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,202.483333333,247.199094877,298.716
0.418023113124,65,53.9035595875,-2.76979965258,2 Archery,3.40314124571,2,53.998686092,-1.19235662976, York,124.133333333,104.063397878,176.396
0.418023113124,65,53.9035595875,-2.76979965258,2 Archery,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,253.8,323.054868328,391.667
0.418023113124,65,53.9035595875,-2.76979965258,2 Archery,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,95.7833333333,82.9678368006,118.368
0.418023113124,65,53.9035595875,-2.76979965258,2 Archery,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,64.25,42.6857939223,67.221
0.418023113124,65,53.9035595875,-2.76979965258,2 Archery,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,200.466666667,239.297184174,309.945
0.418023113124,65,53.9035595875,-2.76979965258,2 Archery,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,171.516666667,169.112515546,235.126
0.610813482128,66,51.7046466081,-4.34728079493, Burry,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,263.583333333,327.974912536,404.432
0.610813482128,66,51.7046466081,-4.34728079493, Burry,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,169.533333333,174.132685317,231.035
0.610813482128,66,51.7046466081,-4.34728079493, Burry,3.40314124571,2,53.998686092,-1.19235662976, York,324.166666667,332.019011957,490.273
0.610813482128,66,51.7046466081,-4.34728079493, Burry,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,233.383333333,287.126620009,336.827
0.610813482128,66,51.7046466081,-4.34728079493, Burry,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,372.083333333,349.084225667,468.211
0.610813482128,66,51.7046466081,-4.34728079493, Burry,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,309.866666667,290.419169244,378.316
0.610813482128,66,51.7046466081,-4.34728079493, Burry,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,266.433333333,277.358646019,390.769
0.610813482128,66,51.7046466081,-4.34728079493, Burry,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,354.683333333,385.455006528,518.229
0.742739479242,67,54.9083089848,-2.59448687111,Bluegate Cottage,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,343.833333333,438.862610218,500.903
